8.509781910106539726e-04,-9.597370808478444815e-05,2.816503169015049934e-03,3.683961112983524799e-04,-1.109913457185029984e-03,8.505535661242902279e-04,-1.535748015157878399e-03,-3.067130164708942175e-04,-1.559852156788110733e-03,-2.204596297815442085e-03,-8.390570292249321938e-04,9.500884334556758404e-04,4.965778498444706202e-05,-7.037111790850758553e-04,2.977730764541774988e-04,8.377837948501110077e-04,-3.406954929232597351e-04,4.626435402315109968e-04,1.769302412867546082e-03,6.552093545906245708e-04
4.837249871343374252e-04,1.057968256645835936e-05,2.676357689779251814e-04,1.992803066968917847e-03,6.982267950661480427e-04,-1.313452230533584952e-04,4.965669359080493450e-04,3.506754292175173759e-04,-1.676935702562332153e-03,-2.722520614042878151e-03,-3.998969623353332281e-05,-3.080103197135031223e-04,1.100584267987869680e-04,-4.068785929121077061e-04,1.679443870671093464e-03,8.176048140740022063e-05,-2.259014581795781851e-04,1.754998811520636082e-03,-9.350477921543642879e-05,1.616894616745412350e-03
3.193682059645652771e-04,-6.853225058875977993e-04,5.611366359516978264e-04,1.060629496350884438e-03,1.208306755870580673e-03,1.237775431945919991e-04,-3.816971438936889172e-04,-1.649785786867141724e-03,2.525794086977839470e-03,-1.963495509698987007e-03,-6.815326050855219364e-04,-5.818735371576622128e-05,1.550406450405716896e-03,8.315627346746623516e-04,5.586810293607413769e-04,6.626065442105755210e-05,-1.139024316216818988e-04,1.162528176791965961e-03,7.773008546791970730e-04,8.687982335686683655e-04
-1.772332616383209825e-04,3.780497354455292225e-04,8.943307911977171898e-04,2.145631471648812294e-03,-9.993438143283128738e-04,1.305842073634266853e-03,-1.660512411035597324e-03,-9.531636023893952370e-04,-1.136942883022129536e-03,-6.788728642277419567e-04,1.620253082364797592e-03,-1.339005539193749428e-03,1.601096242666244507e-03,1.019948162138462067e-03,2.661105478182435036e-03,6.966228829696774483e-04,1.562798046506941319e-03,-1.640511793084442616e-03,-8.084955043159425259e-04,5.181027227081358433e-04
-7.974294712767004967e-04,-5.733651923947036266e-04,-6.077121361158788204e-04,7.242107531055808067e-04,1.863165525719523430e-03,6.823455332778394222e-04,9.599769691703841090e-05,-1.073941704817116261e-03,9.177537285722792149e-04,-2.191650681197643280e-03,1.213211915455758572e-03,-2.610956551507115364e-03,-1.092115417122840881e-03,6.444332539103925228e-04,-1.403358997777104378e-03,-1.558796619065105915e-03,1.361038768664002419e-03,2.363359089940786362e-03,9.324550628662109375e-04,-1.056202920153737068e-03
-2.148513682186603546e-03,1.603632350452244282e-03,-1.565358368679881096e-03,-1.151286181993782520e-03,-7.686010212637484074e-04,4.079177451785653830e-04,2.733967034146189690e-03,-6.284813280217349529e-04,-2.381312806392088532e-04,1.496965182013809681e-03,1.553387846797704697e-03,6.686986307613551617e-04,-2.139881951734423637e-03,-1.681451220065355301e-03,2.153274253942072392e-04,5.964132724329829216e-04,1.981074456125497818e-03,-6.628979463130235672e-04,2.442768309265375137e-03,-2.667052613105624914e-04
-1.435476588085293770e-04,-1.558820367790758610e-04,1.655000029131770134e-03,-7.037376053631305695e-04,-1.654044725000858307e-03,-1.509554713265970349e-04,1.259252894669771194e-03,1.515467069111764431e-03,1.015168381854891777e-03,1.244641491211950779e-03,1.647976314416155219e-04,7.549377623945474625e-04,8.780432399362325668e-04,-5.128014017827808857e-04,-2.796166576445102692e-03,-1.624504919163882732e-03,2.439446689095348120e-04,-7.687352481298148632e-04,-1.078588073141872883e-03,-1.248718239367008209e-03
8.523922297172248363e-04,-4.605666908901184797e-04,-3.666595730464905500e-04,-1.385111361742019653e-03,3.866224724333733320e-04,-8.395480108447372913e-04,-2.091578207910060883e-03,-8.524761651642620564e-04,3.965402356698177755e-05,-3.294681664556264877e-04,4.017590545117855072e-03,7.304575410671532154e-04,-1.540499739348888397e-03,6.989243556745350361e-04,4.632846976164728403e-04,1.004582620225846767e-03,-4.319769795984029770e-04,-7.194809149950742722e-04,-3.022374294232577085e-04,5.787460249848663807e-04
1.825260580517351627e-03,1.580372336320579052e-03,6.996642332524061203e-05,-8.888150332495570183e-04,-1.173112177639268339e-04,-8.517234236933290958e-04,1.150975935161113739e-03,-8.978933692560531199e-06,3.801675629802048206e-04,7.699381094425916672e-04,1.155001809820532799e-03,-1.493298332206904888e-03,-1.119916094467043877e-03,-5.519308615475893021e-04,3.183215449098497629e-05,3.212199546396732330e-03,2.676518633961677551e-03,7.710001955274492502e-05,6.653126911260187626e-05,4.901034990325570107e-04
1.099070301279425621e-03,-1.280069584026932716e-03,1.339827576884999871e-04,6.624374655075371265e-04,9.277979261241853237e-04,4.142679739743471146e-03,-3.430389915592968464e-04,2.068051398964598775e-04,-5.869525921298190951e-05,2.315776422619819641e-03,-1.138537307269871235e-03,8.460944518446922302e-04,-2.415036760794464499e-05,-1.695382175967097282e-03,1.206067536259070039e-04,-8.329256088472902775e-04,5.119274719618260860e-04,1.170605421066284180e-03,-2.341752406209707260e-03,8.748230902710929513e-05
3.376699169166386127e-05,-2.925282387877814472e-05,5.748549592681229115e-04,-1.274311071028932929e-04,2.076017204672098160e-03,-1.493375864811241627e-03,2.089716726914048195e-03,7.266090251505374908e-04,1.195864053443074226e-03,6.142912316136062145e-04,3.886491991579532623e-03,-1.692546793492510915e-04,-1.367651973851025105e-03,-1.619921240489929914e-04,-1.460989005863666534e-03,5.679122987203299999e-04,1.363176270388066769e-03,3.179469145834445953e-03,1.270657405257225037e-03,-2.245725831016898155e-03
-6.218717899173498154e-04,1.501989318057894707e-04,1.628594007343053818e-03,2.489796897862106562e-04,-2.956352895125746727e-03,1.357457833364605904e-03,2.782254712656140327e-03,-8.912195335142314434e-04,2.377093303948640823e-03,8.295183652080595493e-04,-1.930082100443542004e-03,1.331623410806059837e-03,1.758243655785918236e-03,1.548624568386003375e-04,9.014108218252658844e-04,1.855298411101102829e-03,1.572939567267894745e-03,4.397062584757804871e-04,-1.113197766244411469e-03,-4.449638072401285172e-03
-1.625866396352648735e-03,-9.311579051427543163e-04,-2.558627456892281771e-04,6.485843914560973644e-04,-1.158361905254423618e-03,-1.981955720111727715e-03,1.673582708463072777e-03,2.181122079491615295e-03,1.538306707516312599e-03,6.101235048845410347e-04,6.403961451724171638e-04,1.196967554278671741e-03,-5.624744881060905755e-05,8.004117989912629128e-04,1.606536796316504478e-03,1.377659267745912075e-03,9.248767746612429619e-04,-1.442311680875718594e-03,-2.390646142885088921e-03,1.796426018700003624e-03
-1.079351291991770267e-03,1.161938649602234364e-03,-1.246384810656309128e-03,1.037321635521948338e-03,-2.420561620965600014e-03,1.802721992135047913e-03,-2.162796881748363376e-04,1.730322022922337055e-03,-1.182403721031732857e-04,-3.526305954437702894e-04,-7.813310367055237293e-04,-6.916607380844652653e-04,2.348896814510226250e-04,-1.229285961017012596e-03,-8.907014853321015835e-04,7.856645970605313778e-04,-1.088655990315601230e-04,9.271627641282975674e-04,-4.728142230305820704e-04,-2.026553498581051826e-03
-1.870562700787559152e-04,5.537653341889381409e-04,-3.886947524733841419e-04,1.103780581615865231e-03,-6.088447989895939827e-04,6.451814897445729002e-06,3.422955342102795839e-04,2.705917460843920708e-03,-7.800745661370456219e-04,-1.988742966204881668e-03,-2.978081582114100456e-03,-6.577082676813006401e-04,1.581515767611563206e-03,9.689444559626281261e-04,3.491749230306595564e-04,6.229469727259129286e-05,1.004527322947978973e-03,-1.921900984598323703e-04,-1.825235318392515182e-03,-7.688190089538693428e-04
-4.009268013760447502e-04,9.414571686647832394e-04,1.105845440179109573e-03,-1.358645240543410182e-04,-9.653199231252074242e-04,1.345711410976946354e-03,1.056372188031673431e-03,-2.664678962901234627e-03,-1.171651761978864670e-03,6.382629508152604103e-04,4.605503287166357040e-03,1.199115766212344170e-03,-4.937309422530233860e-04,-4.725477774627506733e-04,-1.346251374343410134e-04,2.116824616678059101e-04,1.880996045656502247e-03,1.481136307120323181e-03,2.590677002444863319e-03,1.093132537789642811e-03
-1.040975257637910545e-05,-1.494990574428811669e-04,-2.527552715037018061e-04,-1.842110883444547653e-03,-1.163772190921008587e-03,-4.086043918505311012e-04,7.592271140310913324e-05,2.080949954688549042e-03,7.813146658008918166e-05,-1.980620902031660080e-03,5.175365949980914593e-04,8.375095203518867493e-04,-1.665868796408176422e-03,-7.975452899700030684e-05,4.839748726226389408e-04,1.733787474222481251e-03,6.610002019442617893e-04,-1.562944962643086910e-04,1.107621355913579464e-03,2.096639014780521393e-03
-1.948469667695462704e-03,-1.477011595852673054e-03,-1.465386158088222146e-04,2.629710361361503601e-03,-2.320689673069864511e-04,9.742903057485818863e-04,-8.582893060520291328e-04,1.291375374421477318e-04,-1.716860715532675385e-04,4.423444624990224838e-04,5.294427974149584770e-04,1.605755416676402092e-03,-5.840862868353724480e-04,-1.734893419779837132e-03,9.192462894134223461e-04,-6.554382271133363247e-04,-8.874163613654673100e-04,1.828235108405351639e-03,1.218507677549496293e-04,-8.949263137765228748e-04
-2.575510006863623857e-04,-7.713375962339341640e-04,-4.026820533908903599e-04,1.935213571414351463e-03,-1.985898474231362343e-03,1.148793497122824192e-03,-1.194681623019278049e-03,-2.224119612947106361e-03,-7.112591410987079144e-04,1.304078497923910618e-03,-1.276558265089988708e-03,-9.044551406987011433e-04,-9.668047423474490643e-04,-4.788962251041084528e-04,5.367822013795375824e-04,-1.071983948349952698e-03,4.776036075782030821e-04,-1.553472770865482744e-06,8.716726442798972130e-04,-2.031416632235050201e-03
1.836549490690231323e-04,-2.595167097751982510e-05,-1.466364628868177533e-04,-1.024781740852631629e-04,-2.047168789431452751e-03,3.359882684890180826e-04,1.507494598627090454e-03,4.386596847325563431e-04,7.075842586345970631e-04,7.080558571033179760e-04,-2.008585724979639053e-03,1.920598675496876240e-03,-1.641283975914120674e-03,-1.870497362688183784e-03,-1.601187163032591343e-03,1.745884073898196220e-04,-1.270410837605595589e-03,7.723300368525087833e-04,-1.259872922673821449e-03,1.597836147993803024e-03
7.418346649501472712e-05,-1.027448568493127823e-03,2.056340686976909637e-03,1.103532500565052032e-03,1.961224625119939446e-04,5.748063995270058513e-05,2.532034704927355051e-04,2.748479368165135384e-03,1.314705703407526016e-03,4.009960975963622332e-04,-6.921286694705486298e-04,-3.100920468568801880e-03,-7.456258172169327736e-04,-1.165627181762829423e-04,5.452802870422601700e-04,5.198720464250072837e-05,-2.317945240065455437e-03,-1.954066567122936249e-03,-9.695364860817790031e-04,-2.199047477915883064e-03
-7.729339413344860077e-04,-2.814644831232726574e-04,-8.897343650460243225e-04,-5.387310520745813847e-04,-4.382237966638058424e-04,7.091275183483958244e-04,3.169509291183203459e-04,-1.123067806474864483e-03,8.545971941202878952e-04,-6.188262486830353737e-04,2.265177434310317039e-03,-1.295805304835084826e-05,3.328547754790633917e-04,2.154517918825149536e-03,-1.697869854979217052e-03,8.886282448656857014e-04,5.407477146945893764e-04,-9.912028908729553223e-04,2.137060742825269699e-03,1.755383564159274101e-03
1.924480427987873554e-03,1.006179139949381351e-03,4.691798312705941498e-05,-2.704020356759428978e-03,-2.362579107284545898e-03,-9.566838853061199188e-04,-1.065346295945346355e-03,-2.167536644265055656e-03,1.800718484446406364e-03,3.636643523350358009e-04,9.085820638574659824e-04,1.257810625247657299e-03,-7.591604662593454123e-05,-6.313596968539059162e-04,1.494898315286263824e-04,1.661533839069306850e-03,1.333127729594707489e-03,1.986251678317785263e-03,5.673306877724826336e-04,1.885229488834738731e-03
1.063351519405841827e-04,-2.604024193715304136e-04,1.523375744000077248e-03,1.532550551928579807e-03,2.490436192601919174e-03,1.493442803621292114e-03,-1.805616775527596474e-03,3.317763330414891243e-03,-9.521232277620583773e-05,1.617008121684193611e-03,-2.358635683776810765e-04,-9.901291923597455025e-04,-1.573628862388432026e-03,-1.369846751913428307e-03,3.560597251635044813e-04,-8.561993599869310856e-04,-1.429257565177977085e-03,1.373242237605154514e-03,3.883800527546554804e-04,-1.550290384329855442e-03
1.518959528766572475e-03,-3.184705274179577827e-04,-3.040798583242576569e-05,-1.929693738929927349e-03,1.331016188487410545e-03,-9.184228838421404362e-04,3.814497904386371374e-04,1.692702295258641243e-03,2.665309875737875700e-04,7.289413479156792164e-04,-2.335592871531844139e-03,-6.853590457467362285e-05,-2.655837917700409889e-03,-1.801049802452325821e-03,-6.379329133778810501e-04,-6.701098172925412655e-04,-2.375258365646004677e-03,-1.163981971330940723e-03,3.116097650490701199e-04,7.524974353145807981e-05
2.908295486122369766e-03,1.129921642132103443e-03,-4.925744724459946156e-04,-5.613485336652956903e-05,3.972982522100210190e-04,-5.126983523950912058e-05,8.495365036651492119e-04,-3.596175520215183496e-04,8.655987330712378025e-04,7.670971681363880634e-04,2.685941290110349655e-04,1.118161017075181007e-03,2.938013349194079638e-04,6.305130664259195328e-04,1.558928634040057659e-04,-1.564304344356060028e-03,-1.495399163104593754e-03,-1.633095438592135906e-03,-7.455095328623428941e-05,2.496757952030748129e-04
-2.524832962080836296e-04,2.784498501569032669e-04,1.000448246486485004e-03,-1.514789997600018978e-03,-2.308574330527335405e-04,-2.758606860879808664e-04,3.226434637326747179e-04,6.942420732229948044e-04,-1.471619703806936741e-03,-1.048386795446276665e-03,-9.369123145006597042e-04,1.760818413458764553e-03,-1.199227524921298027e-03,-2.346550609217956662e-04,3.805581654887646437e-04,-1.606020377948880196e-03,-1.081548281945288181e-03,1.006532809697091579e-03,-1.352808671072125435e-03,-2.954243449494242668e-03
-1.240661833435297012e-03,1.070347381755709648e-03,-1.298046670854091644e-03,-8.142901351675391197e-04,-2.843421651050448418e-03,-6.199147901497781277e-04,-6.810167105868458748e-04,-2.874302677810192108e-03,2.211941609857603908e-04,-2.169941784814000130e-03,-1.645725104026496410e-03,-1.193847274407744408e-03,6.899482104927301407e-04,4.089995753020048141e-03,-1.810627407394349575e-03,4.713961970992386341e-04,-3.781434497795999050e-04,6.189520354382693768e-04,6.179494666866958141e-04,-4.133136477321386337e-03
-1.541933626867830753e-03,9.990400576498359442e-05,3.778293030336499214e-04,-3.060311137232929468e-04,-6.236686604097485542e-04,7.699027191847562790e-04,4.121485108043998480e-04,-2.612290205433964729e-03,-2.056628436548635364e-04,3.261470701545476913e-04,-5.461741238832473755e-04,-1.413941732607781887e-03,6.537755834870040417e-04,2.793685125652700663e-04,-1.200511469505727291e-03,-1.202223589643836021e-03,-1.305292389588430524e-04,-1.337163848802447319e-03,-1.690731733106076717e-03,-2.163847530027851462e-04
-9.680021903477609158e-04,6.110494723543524742e-04,1.975877210497856140e-03,-1.351374434307217598e-03,4.970526206307113171e-04,-2.631935290992259979e-03,9.332596091553568840e-04,-1.533717615529894829e-03,1.290410524234175682e-03,-7.204427965916693211e-04,1.402279129251837730e-03,-6.775059155188500881e-04,-1.106005278415977955e-03,7.194150239229202271e-04,5.641743191517889500e-04,3.887244092766195536e-04,-9.418758563697338104e-04,-1.936757762450724840e-04,-9.615274611860513687e-04,-1.168864982901141047e-04
1.007300685159862041e-03,-1.574817346408963203e-03,-1.175550045445561409e-03,-1.968445023521780968e-03,2.207648707553744316e-03,-1.313138403929769993e-03,4.109677684027701616e-05,-1.832029083743691444e-03,1.121119479648768902e-03,-3.504199776216410100e-05,-1.078601810149848461e-03,-1.542549289297312498e-04,-2.356522891204804182e-04,-2.731703221797943115e-03,-4.170989559497684240e-04,-1.767538487911224365e-03,1.390565303154289722e-03,-2.125031081959605217e-03,-1.142871100455522537e-03,-9.954307461157441139e-04
-1.340692833764478564e-04,-8.881392423063516617e-04,-3.598345210775732994e-04,6.238059140741825104e-04,7.366176578216254711e-04,-6.561998743563890457e-04,4.960300866514444351e-04,1.481562503613531590e-05,-2.911340445280075073e-03,-6.896865088492631912e-04,1.971384976059198380e-03,1.974599435925483704e-04,3.279081080108880997e-03,9.890004293993115425e-04,5.386348348110914230e-04,-3.488665912300348282e-03,2.349185757339000702e-03,-1.658714143559336662e-03,-4.444515798240900040e-03,-4.654765070881694555e-04
-6.818152178311720490e-05,-2.252126723760738969e-04,2.179065253585577011e-03,-1.224875333718955517e-03,-2.075206255540251732e-03,1.434023142792284489e-03,1.197604578919708729e-03,-3.011044347658753395e-03,4.111176822334527969e-04,7.299534627236425877e-05,1.737538375891745090e-03,-2.604580717161297798e-03,1.192401163280010223e-03,3.350489132571965456e-04,1.625264412723481655e-03,5.415297928266227245e-04,-4.560990491881966591e-04,-5.107372999191284180e-04,9.714680491015315056e-04,4.927398404106497765e-04
-5.503543652594089508e-04,2.432151930406689644e-03,-8.409193251281976700e-04,-1.981261419132351875e-03,1.226499211043119431e-03,1.546666142530739307e-03,-7.323136087507009506e-04,-7.998663350008428097e-04,2.291887532919645309e-03,3.520025347825139761e-04,-5.885350401513278484e-04,2.234014216810464859e-03,-2.420027740299701691e-03,1.631697639822959900e-03,1.866462174803018570e-03,-2.526896307244896889e-03,-8.559178677387535572e-04,-4.209949111100286245e-04,2.090104389935731888e-03,1.210175571031868458e-03
8.480588439851999283e-04,1.003047800622880459e-03,6.142150959931313992e-04,7.757321582175791264e-04,-2.122530713677406311e-04,5.703155184164643288e-04,3.327559097670018673e-04,-1.683471724390983582e-03,1.873616944067180157e-03,1.293847803026437759e-03,-1.886866171844303608e-03,1.067393808625638485e-03,2.276340965181589127e-03,-2.131631830707192421e-03,1.371592865325510502e-03,-5.890524480491876602e-04,-3.134538128506392241e-04,-9.584932122379541397e-04,1.648307777941226959e-03,1.394594321027398109e-03
1.943060051416978240e-04,1.463399617932736874e-03,8.003123220987617970e-04,8.330291166203096509e-05,-5.532909417524933815e-04,2.317439066246151924e-05,1.671339501626789570e-03,9.107770747505128384e-04,-1.533338567242026329e-03,-1.481245271861553192e-03,1.713249948807060719e-04,7.378729060292243958e-04,-4.472857690416276455e-04,8.541916613467037678e-04,-1.084876013919711113e-03,-1.490105642005801201e-03,4.668962501455098391e-04,1.108263037167489529e-03,9.108403173740953207e-05,-8.036738145165145397e-04
-3.270068555139005184e-04,2.092042472213506699e-03,1.562691613798961043e-05,-1.378080196445807815e-04,-3.814117517322301865e-04,-5.421550595201551914e-04,-1.206592423841357231e-03,-2.249977085739374161e-03,2.032427350059151649e-03,-1.440683030523359776e-03,-1.898771879496052861e-04,-1.203340012580156326e-03,2.048455411568284035e-03,4.071739094797521830e-04,3.768385795410722494e-04,1.310227322392165661e-03,1.389683311572298408e-04,2.211490573245100677e-05,-2.715157344937324524e-03,-1.327090314589440823e-03
6.398656114470213652e-05,-2.792778424918651581e-03,1.916363602504134178e-03,-1.299127005040645599e-03,-1.119780819863080978e-03,-8.661248284624889493e-05,2.790094120427966118e-03,-2.801617956720292568e-04,-2.446379279717803001e-03,1.364328199997544289e-03,1.972365891560912132e-03,-1.728667761199176311e-03,-8.781842770986258984e-04,-1.094080653274431825e-05,-6.172282155603170395e-04,-1.221656799316406250e-03,3.071307146456092596e-04,-2.867702627554535866e-03,2.547934651374816895e-03,9.837343823164701462e-04
-2.920485567301511765e-03,-3.206501947715878487e-03,-4.204685683362185955e-04,-3.155694575980305672e-04,-5.505231092683970928e-04,-3.195012104697525501e-04,-6.642146618105471134e-04,2.072663977742195129e-03,-1.105521223507821560e-03,3.746066067833453417e-04,1.245196908712387085e-03,1.373635022900998592e-03,-1.832504989579319954e-03,-1.495235133916139603e-03,7.238898542709648609e-04,-1.083837123587727547e-03,2.577538252808153629e-04,-2.340613631531596184e-03,-2.938031218945980072e-03,2.029116440098732710e-04
-6.566429510712623596e-04,2.173868851969018579e-04,1.363773597404360771e-03,6.353770004352554679e-05,-2.567102899774909019e-03,-2.066291635856032372e-03,2.298518520547077060e-04,1.735725556500256062e-03,-1.438569393940269947e-03,3.252286114729940891e-04,1.279575168155133724e-03,-1.290339161641895771e-03,-3.974103019572794437e-04,1.290976302698254585e-03,-2.874461642932146788e-04,-4.519708090811036527e-05,8.706454536877572536e-04,1.252062735147774220e-03,-6.636937614530324936e-04,4.345322377048432827e-04
2.069868205580860376e-04,2.253562270198017359e-04,-2.675495343282818794e-04,5.116545944474637508e-04,-1.344000804238021374e-03,-1.687538111582398415e-03,3.832709917332977057e-04,-4.195510118734091520e-04,3.013310197275131941e-04,-8.414860931225121021e-04,6.552547565661370754e-04,-1.535790390335023403e-03,5.611656815744936466e-04,-2.020031388383358717e-04,-1.955636078491806984e-03,1.690859608061145991e-05,-1.784604508429765701e-03,3.686319105327129364e-04,1.028578844852745533e-03,-3.087809818680398166e-05
7.966950652189552784e-04,-7.222084095701575279e-04,2.634607662912458181e-04,2.066265325993299484e-03,-9.857772383838891983e-04,-3.163759829476475716e-04,-1.774284173734486103e-03,2.723822544794529676e-04,-4.584680136758834124e-04,-8.431676542386412621e-04,1.080768532119691372e-03,4.006228875368833542e-03,-1.884374301880598068e-03,-7.903905934654176235e-04,1.636312808841466904e-03,-8.712844282854348421e-05,2.101500518620014191e-03,-8.842354291118681431e-04,-1.770273782312870026e-03,-9.989499812945723534e-04
9.843828156590461731e-04,-5.484400317072868347e-04,1.196551602333784103e-03,5.699098110198974609e-04,-1.345955301076173782e-03,1.432120683602988720e-03,1.180678809760138392e-04,-1.136548933573067188e-03,-5.693078855983912945e-04,1.331605482846498489e-03,-2.518807537853717804e-03,-3.542573249433189631e-04,-2.418916672468185425e-03,1.153399934992194176e-03,-3.605405800044536591e-04,-1.054614083841443062e-03,-1.195130287669599056e-03,7.863176288083195686e-04,-5.354797467589378357e-04,-1.861932221800088882e-03
-2.851659664884209633e-03,-7.443765643984079361e-04,-1.204959480674006045e-04,1.184500521048903465e-03,1.113026984967291355e-03,-2.190115861594676971e-03,1.861798693425953388e-03,-1.387710450217127800e-03,2.044433029368519783e-03,4.161416145507246256e-04,-1.741881133057177067e-03,-3.909770020982250571e-05,1.374179613776504993e-03,1.555390073917806149e-03,1.743292785249650478e-03,1.706770737655460835e-03,1.041586976498365402e-03,-5.986418691463768482e-04,1.927009434439241886e-03,-1.750221941620111465e-03
2.589993178844451904e-03,-3.402344591449946165e-04,7.856283918954432011e-04,1.644229632802307606e-03,-2.071119612082839012e-03,-5.544524756260216236e-04,2.332684583961963654e-03,2.437574090436100960e-03,-3.302310360595583916e-04,-1.192762283608317375e-03,-6.139854667708277702e-05,1.038850168697535992e-03,2.675124444067478180e-03,-1.276491966564208269e-04,-2.624532207846641541e-04,-4.058241902384907007e-04,-3.525050706230103970e-04,-8.979984559118747711e-04,7.540733786299824715e-04,-2.122935373336076736e-03
-2.301523694768548012e-03,-2.841662790160626173e-04,-1.354959385935217142e-04,1.317745656706392765e-03,-1.130645046941936016e-03,7.749084034003317356e-05,-4.096350457984954119e-04,2.290512435138225555e-03,-3.087457735091447830e-03,9.494138648733496666e-04,-2.111426088958978653e-03,1.620190334506332874e-03,2.444695855956524611e-04,-2.147804252672358416e-06,-3.205395187251269817e-04,-9.179804474115371704e-04,8.223910117521882057e-04,1.908717444166541100e-03,3.925382916349917650e-04,-6.465546903200447559e-04
1.434046076610684395e-03,-1.562781864777207375e-03,-1.268813735805451870e-03,7.140180678106844425e-04,5.832266178913414478e-04,7.427968666888773441e-04,6.463534664362668991e-04,8.822868112474679947e-04,1.261503086425364017e-03,-5.306358216330409050e-04,-1.463374239392578602e-03,2.131016924977302551e-03,-7.891242275945842266e-04,5.496829398907721043e-04,9.027911000885069370e-04,-7.698919507674872875e-04,-1.468814210966229439e-03,9.286835556849837303e-04,-2.644183696247637272e-04,-1.769701702869497240e-05
1.781160244718194008e-03,4.166479920968413353e-04,-8.162572048604488373e-04,2.725725062191486359e-04,-1.318949973210692406e-03,-2.144561614841222763e-03,8.864487172104418278e-04,1.730353105813264847e-04,-9.277896606363356113e-04,1.309236395172774792e-03,-5.664090858772397041e-04,4.477018082980066538e-04,1.765673048794269562e-03,8.051054901443421841e-04,8.535362430848181248e-04,6.651216535829007626e-04,1.435874379239976406e-03,-2.494714572094380856e-04,2.573508536443114281e-04,-9.475277038291096687e-04
-2.659651217982172966e-03,-2.921128878369927406e-03,-4.721235891338437796e-04,-1.327143945673014969e-05,-1.586246420629322529e-03,-1.937088673003017902e-03,-8.819454815238714218e-04,9.762938134372234344e-04,-1.290075131691992283e-03,2.398386131972074509e-03,1.013924018479883671e-03,-9.034971008077263832e-04,-3.447186318226158619e-04,-1.279422576772049069e-04,6.941093306522816420e-05,-6.039648433215916157e-04,3.038100432604551315e-03,4.527420096565037966e-04,-2.721620548982173204e-04,-1.851681387051939964e-03
1.659716363064944744e-04,1.506108790636062622e-03,-1.962075009942054749e-03,6.661236984655261040e-04,-1.196020049974322319e-03,-7.244975422509014606e-04,-1.850681612268090248e-03,6.146588129922747612e-04,1.060629845596849918e-03,6.249435828067362309e-04,9.021985461004078388e-04,-6.525896023958921432e-04,2.764365868642926216e-03,8.513101493008434772e-04,1.351027516648173332e-03,-1.306744059547781944e-03,-1.494845673732925206e-05,-7.237077224999666214e-04,-1.761027611792087555e-03,1.200854894705116749e-03
6.100889004301279783e-05,1.920873066410422325e-03,1.049920916557312012e-03,-1.268494524993002415e-04,-1.506811822764575481e-03,-2.180020819650962949e-04,5.261231854092329741e-05,-7.260058191604912281e-04,-4.443728830665349960e-04,5.560548161156475544e-04,-3.784249129239469767e-04,2.077259296129341237e-06,7.273356313817203045e-04,-1.315778121352195740e-03,-1.815428957343101501e-03,-2.139105228707194328e-03,-1.826383871957659721e-03,-1.226531923748552799e-03,-1.336159766651690006e-04,-7.290793000720441341e-04
-1.342343864962458611e-03,-1.481973013142123818e-04,-2.391296904534101486e-03,1.160066341981291771e-03,1.493645133450627327e-03,1.010276027955114841e-03,2.073684707283973694e-03,-1.144631882198154926e-03,-8.287053788080811501e-04,2.682691556401550770e-04,-6.370359915308654308e-05,-1.999081112444400787e-03,-1.505006919614970684e-03,1.327385311014950275e-03,2.776245855784509331e-05,-9.150229161605238914e-04,-3.161150088999420404e-04,4.996915813535451889e-04,-2.217037836089730263e-03,-7.629661704413592815e-04
-1.857330207712948322e-03,-7.324627222260460258e-05,2.739350078627467155e-03,-6.988545064814388752e-04,-8.640472078695893288e-04,2.857678104192018509e-03,1.868814928457140923e-03,-3.402442089281976223e-04,-2.146769780665636063e-03,-1.372709753923118114e-03,-3.130864119157195091e-03,-1.103024114854633808e-03,-1.356635766569525003e-04,-1.398008083924651146e-03,-9.224867972079664469e-05,2.035003999480977654e-04,-2.240866888314485550e-03,-3.876160772051662207e-04,1.352810184471309185e-03,-2.808544668368995190e-04
5.706062074750661850e-04,1.149557283497415483e-04,-2.838982501998543739e-03,-2.334043674636632204e-04,6.748438463546335697e-04,-4.576946608722209930e-03,3.310161177068948746e-03,-5.721688503399491310e-04,1.861631462816148996e-04,4.907277179881930351e-04,7.380474562523886561e-05,1.247575506567955017e-03,-8.037732332013547421e-04,1.291383174248039722e-03,-2.104986459016799927e-03,-2.805122407153248787e-03,1.321204239502549171e-03,1.727536669932305813e-03,-1.348580582998692989e-03,1.942736271303147078e-04
-1.901516225188970566e-03,-5.096813547424972057e-04,5.579862627200782299e-04,-1.642320654354989529e-03,-1.363230519928038120e-03,1.262975973077118397e-03,-2.469994593411684036e-03,7.029004045762121677e-04,9.147179080173373222e-04,-1.972596393898129463e-03,-1.306576654314994812e-03,1.514542615041136742e-03,-9.586090454831719398e-04,-9.771713521331548691e-04,-1.714279642328619957e-04,9.280591621063649654e-04,1.620179740712046623e-03,6.131990230642259121e-04,-2.831356832757592201e-03,6.895944825373589993e-04
