6.044292150120256224e-11,5.981505568630751668e-11,6.007080249892382540e-11,6.016007830789149580e-11,5.992296242540717799e-11,5.989692075658581416e-11,5.991434431917852521e-11,6.003795377518272858e-11,5.993195523190664176e-11,6.094637294840055119e-11,6.165087884646425209e-11,6.101563698734935315e-11,6.083601677975281063e-11,5.995766383382061804e-11,5.991522555870432143e-11,6.041929456745975813e-11,5.989085616331379924e-11,6.084151932261860907e-11,6.048132827896068875e-11,6.004574615303681639e-11
5.987635387505463314e-11,6.006763836330364370e-11,6.064723723220311058e-11,5.992552287725771976e-11,6.015959952421212620e-11,6.041735167716666410e-11,6.085310033654423023e-11,5.967741578682961290e-11,5.990585805193404667e-11,5.972736888404384104e-11,6.079622916210780659e-11,6.023108400921017846e-11,5.988530504819067346e-11,6.030374116727799105e-11,6.067181479441074998e-11,5.977680850310918004e-11,6.169107585884958667e-11,6.116369216657702168e-11,6.003691294109714249e-11,6.010255487742810487e-11
5.999784696841814480e-11,6.011509345871246524e-11,5.972384392594065616e-11,6.181684331085790518e-11,6.014452130775893579e-11,5.981842104985091169e-11,5.981594386472721681e-11,6.033643029645929801e-11,6.068744812237625297e-11,5.991088875001437941e-11,6.007347397307682968e-11,5.989610890599905701e-11,6.029358262660267087e-11,5.965843097310852272e-11,6.017678022551820050e-11,5.999351015972820278e-11,5.975963474069700965e-11,6.127331281247094807e-11,6.002684460604257310e-11,6.016161874233816320e-11
6.075608072197979936e-11,5.997165958282479892e-11,6.042498446046096205e-11,5.997295715598482957e-11,6.049715589595550114e-11,6.075159819651787529e-11,6.049665629559441982e-11,6.056537216192481310e-11,6.122760631832591116e-11,5.979488432172885837e-11,6.071872171720116285e-11,6.017291526161372417e-11,5.995552665449821461e-11,6.075251413051319105e-11,6.055910634072958487e-11,5.980118483739360613e-11,5.965235944094260390e-11,6.083197140460683272e-11,5.967480676272174378e-11,6.021969728431386670e-11
6.063972241010517905e-11,6.006255215407207970e-11,6.002722624520728800e-11,6.002742747313050131e-11,5.994719998181352594e-11,5.983191719849401125e-11,6.021966952873825107e-11,6.015831582883990336e-11,6.066890739786501285e-11,5.977005002044677440e-11,5.981604794813577541e-11,6.032258720312100309e-11,6.002068286825590349e-11,5.990276330525290405e-11,5.967518146299255477e-11,5.992125545750681681e-11,6.092759630149657823e-11,6.014633235906785558e-11,6.065983132463870220e-11,5.969875288558412763e-11
6.003431085588317728e-11,5.975224481868934845e-11,6.105242006393396537e-11,6.041807332213267046e-11,6.024805654369913555e-11,6.135118107986059499e-11,6.007704750343734190e-11,5.988313317439875050e-11,6.117841649944111282e-11,5.991130508364861385e-11,5.968918415089063956e-11,5.984288065086218467e-11,5.986867945839691174e-11,6.027706112021746776e-11,6.053056667010281444e-11,6.186152978759906773e-11,5.989426316022061769e-11,5.974782474327255954e-11,6.047327916203215636e-11,5.984265860625725963e-11
6.005471120396066453e-11,5.989041207410394918e-11,6.033102489810815428e-11,6.013139985938664722e-11,6.006353053811253062e-11,5.970205579908238747e-11,6.041948191759516362e-11,5.971560745887671828e-11,6.016466491676197847e-11,6.414020009559706637e-11,6.062336049827976581e-11,6.218937170787697255e-11,5.967103894333192216e-11,5.983000206377653285e-11,5.998799373907459653e-11,6.052083834084953651e-11,6.084328874056410541e-11,5.975137051805745614e-11,6.063721053051196463e-11,6.082588599465310608e-11
6.189028456393685929e-11,6.076528863419028426e-11,6.036635080697294597e-11,6.025191456870970796e-11,5.983569889567164068e-11,6.099370314371910240e-11,5.993620183497583298e-11,6.049971634780604290e-11,6.013281539374304430e-11,6.021374371334431430e-11,5.986871415286643128e-11,6.080200926072976131e-11,6.079228093147648337e-11,5.966907523635711641e-11,5.966051958017359880e-11,6.139307118235848293e-11,5.976918959760268990e-11,5.965846566757804226e-11,6.029722554590222217e-11,5.997589924700008623e-11
6.000931002114739954e-11,6.035077299015867425e-11,5.974871986058616358e-11,5.998426755304819835e-11,6.022850274067792498e-11,6.012183806358706306e-11,6.104822203312210149e-11,6.014973935597467403e-11,6.022893989099387113e-11,5.990456047877401602e-11,6.059436286065533750e-11,6.013710363017565896e-11,5.976093925275094421e-11,5.986205281471868034e-11,6.027858767687632735e-11,5.988481238672349605e-11,5.997212448871636070e-11,6.005090175120741947e-11,5.972638356110948621e-11,5.998693208830729873e-11
5.986624390663664030e-11,6.061082191699540545e-11,6.022331244803780237e-11,6.046889378108488700e-11,6.063061164240934886e-11,6.032482846585196512e-11,6.025856896796355500e-11,6.019333642637292314e-11,6.019982429217307640e-11,5.989892609692404335e-11,6.110979777762537424e-11,5.987337708956985693e-11,6.006276032088919692e-11,6.039825584114311141e-11,6.099360599920444770e-11,6.028633148247308782e-11,5.964501115229836614e-11,6.079094866384693319e-11,5.965479499270287533e-11,6.009204245316368542e-11
5.977321415606695609e-11,6.036255523200750872e-11,5.993103235901742210e-11,6.053314099974116402e-11,6.023661430765159253e-11,6.021903808939299552e-11,6.003519209540897350e-11,6.083445552862443151e-11,6.071356611903055978e-11,5.986776352440159599e-11,6.031414950813385190e-11,6.004224895050924715e-11,6.022737170097158810e-11,6.050175638261379163e-11,6.023723880810294418e-11,6.038908262340214606e-11,5.988901735642926383e-11,6.026101839751163425e-11,6.036807859155501887e-11,5.991586393694348089e-11
6.110199152198347861e-11,6.013391867787376555e-11,5.968608246531559303e-11,5.972688316147056753e-11,5.992841639601564907e-11,5.977628808606638700e-11,6.000368257819133078e-11,6.009685804553299704e-11,5.973830458083639883e-11,6.001971836200326038e-11,6.101876642850001531e-11,6.050964590498253415e-11,6.016872416969576420e-11,5.981101725005544267e-11,6.072178870830668984e-11,6.040506289606284440e-11,6.006575098416178093e-11,5.988886470076337787e-11,5.972324024217101623e-11,6.002526947712638616e-11
5.981470180271841741e-11,5.996567825627963089e-11,6.028931520685176793e-11,6.025481502636154119e-11,5.994737345416112362e-11,6.039010957969992432e-11,6.098396093667801665e-11,6.044474643029928984e-11,5.987103868232424020e-11,5.987932372164550543e-11,6.035864169584570504e-11,6.020839382614440183e-11,6.013991388220674139e-11,5.978988137922414126e-11,6.086029596952258203e-11,6.012689651724301143e-11,5.988527729261505783e-11,6.046620842914407490e-11,6.019090087461265171e-11,6.013884529254553968e-11
5.991301899044287893e-11,6.032360028163097354e-11,5.985159590160549214e-11,5.990548335166323568e-11,6.024823695494063713e-11,6.069624663984640733e-11,5.989188311961157751e-11,6.037090272137390912e-11,6.073054559241342076e-11,6.036282584886976110e-11,5.974774147654571266e-11,6.059434204397362578e-11,6.118909545715922604e-11,5.980520245696396842e-11,6.011096481683964043e-11,6.130353863431636796e-11,5.963918248141908407e-11,6.206259117735868358e-11,5.993488344513409061e-11,5.967635413606231509e-11
6.007747077596548024e-11,5.990089674279275300e-11,6.024850063290898561e-11,5.978394862493630058e-11,6.006847103057211257e-11,5.974106626061015390e-11,5.995815649528779545e-11,5.997603802487816438e-11,6.026426579985866283e-11,6.035053012887203749e-11,5.979992195870309502e-11,5.967635413606231509e-11,6.075071695699207908e-11,6.051151246744268519e-11,6.094381249655000943e-11,6.057756379851397810e-11,6.023982007663519767e-11,5.991072221656068564e-11,5.983134127029998695e-11,6.048326423035987887e-11
5.974475081327312864e-11,5.998916641214435685e-11,5.989948814733025984e-11,6.082241654770115247e-11,6.047305017853332743e-11,6.055637241653144542e-11,5.964403970715181913e-11,6.035397182024837548e-11,5.987891432690517490e-11,5.978803563344570193e-11,5.991129120586080603e-11,5.964410215719695429e-11,6.027195409430419204e-11,6.001528440879866366e-11,6.007232211668878108e-11,6.002152941331218017e-11,6.029988314226741863e-11,6.009866909684191683e-11,6.083313019988878523e-11,6.008311903560326073e-11
6.000160091002015861e-11,6.008591540984653534e-11,5.966084570818708244e-11,6.061402074708510668e-11,5.975735184460262417e-11,6.036985494839441913e-11,5.997382451772281797e-11,5.978310207988002389e-11,6.058368390293722427e-11,5.989958529184491454e-11,5.993731899689436204e-11,6.088860665665052352e-11,5.997506657973161737e-11,6.084251158444686780e-11,6.030795307587766274e-11,6.044811873273658875e-11,6.056548318422727561e-11,6.034197447268851988e-11,6.070251939993553947e-11,6.061869062268243624e-11
5.984802931013888383e-11,6.022500553815035573e-11,6.047413958487624086e-11,6.018514853156631261e-11,5.981390382991946808e-11,6.007589564704929330e-11,6.031569688147442321e-11,5.991256796233912496e-11,6.028420124204458830e-11,5.999544611112739290e-11,6.099679095150634112e-11,6.033553517914569397e-11,6.038028410593199169e-11,5.993140012039432918e-11,6.079070580256029643e-11,6.006045660811309972e-11,6.029561572251651569e-11,5.971401151327881962e-11,6.049435258281832262e-11,6.047399386810425881e-11
5.970202804350677184e-11,5.964513605238863647e-11,5.999058194650075393e-11,5.972936034659426241e-11,5.965892363457570013e-11,5.995338253628190728e-11,6.069120900287217069e-11,5.977617706376392448e-11,6.036156990907315389e-11,5.974550021381475062e-11,6.136519070665258369e-11,5.973579964013708832e-11,6.000210051038123993e-11,5.984257533953041275e-11,5.991060425536431922e-11,6.025913101836977148e-11,5.982739997856256764e-11,6.005212299653450714e-11,5.966158123094089660e-11,6.002917607439428593e-11
6.179801115280270096e-11,6.052735396222530539e-11,6.000873409295337524e-11,6.012702835622718567e-11,6.070064589858148452e-11,6.003773866947170745e-11,5.984192308350344547e-11,6.032711830084025451e-11,6.001026758850613874e-11,6.032215005280505693e-11,6.050727280326739788e-11,6.054038520497684317e-11,6.032510602160812141e-11,6.010207609374873527e-11,6.067407687382342374e-11,6.081751768860499396e-11,5.965485744274801050e-11,6.071997765699777005e-11,6.138290570278925884e-11,6.002389557613341253e-11
6.107709477065625947e-11,6.006906777544784859e-11,6.007648545303112542e-11,5.977652400845911984e-11,6.010866110406354323e-11,6.058355900284695394e-11,6.063917423748677038e-11,5.978788297777981597e-11,5.967155936037471520e-11,6.041146749513615077e-11,6.062420010444213858e-11,6.005378833107144487e-11,6.001053126647448721e-11,5.968648492116201965e-11,5.965725136114485849e-11,5.996185492573857800e-11,5.991954848960645563e-11,6.052578577220302236e-11,6.043406053368727271e-11,5.991657170412167943e-11
5.988781692778388788e-11,5.975477057607037068e-11,6.006883185305511574e-11,6.003442187818563980e-11,5.992487062123075248e-11,6.021014242740818645e-11,6.025625831629355389e-11,6.028980092942504143e-11,5.969193195287658682e-11,6.080458359036811089e-11,6.107563760293643895e-11,6.092122639689279140e-11,5.995505480971274892e-11,5.991060425536431922e-11,5.996178553679953893e-11,5.993736063025778549e-11,6.067728264280702888e-11,6.061645629884537811e-11,5.977767586484716844e-11,6.036224992067573680e-11
6.019353765429613645e-11,5.998888191749429666e-11,6.000816510365325485e-11,5.997806418189810529e-11,6.050530909629259213e-11,6.015731662811774072e-11,6.065652147224653845e-11,5.980542450156889345e-11,5.977278394464491384e-11,6.022161241903134510e-11,6.075433905960991865e-11,6.015213327437152202e-11,6.040835193177329643e-11,6.081211922914775414e-11,6.016289549881648213e-11,5.995450663709434025e-11,6.061478402541453647e-11,5.999563346126279839e-11,5.996322882673155164e-11,6.008141206770289955e-11
6.017413650694081184e-11,6.074413888557117502e-11,6.107821887146869244e-11,5.999151175828387750e-11,6.036653815710835147e-11,6.051475986978971378e-11,6.020564602415845457e-11,5.984410883508317625e-11,6.120896844930001635e-11,6.011179748410810930e-11,5.968246036269775345e-11,6.066642327384741407e-11,5.992687596156898167e-11,5.971934752269092428e-11,6.005802799524673219e-11,6.052076895191049744e-11,6.002690011719380436e-11,5.988100987286415489e-11,6.151197606829583719e-11,6.004555186400750699e-11
6.047488204652395893e-11,6.064797275495692475e-11,6.026722870755563122e-11,6.065301039193116139e-11,5.965272720231951098e-11,6.047068401571209506e-11,5.966222654807395998e-11,6.009617109503651022e-11,6.190428031294104017e-11,6.011482284185021285e-11,6.073579139620477463e-11,5.976887040848311017e-11,5.980745759748273827e-11,6.033652744097395271e-11,6.130433660711531729e-11,5.975077377318172012e-11,6.025566157141781787e-11,6.079358544353041793e-11,6.037023658755913402e-11,5.966014487990278781e-11
5.992607798877003233e-11,5.965826443965482895e-11,6.010031361469714284e-11,6.050929896028733879e-11,5.971783484381987250e-11,6.029361038217828650e-11,6.075504682678811719e-11,6.023292975498861779e-11,6.047780332085750388e-11,5.967427940678504683e-11,5.980167749886078354e-11,5.990231921604305398e-11,5.968081584484252744e-11,5.979820111301492602e-11,5.993650714630760490e-11,6.128415830364275507e-11,6.015727499475431728e-11,6.014136411103265800e-11,5.999602203932141720e-11,6.007758873716184667e-11
5.996599050650530671e-11,5.975697714433181318e-11,6.073126723737942712e-11,5.966278165958627255e-11,6.030507343490754124e-11,6.059720086826203556e-11,6.023061216442471277e-11,6.016018933019395831e-11,5.982585954411590023e-11,5.978548212048906407e-11,6.036859900859781192e-11,5.995406254788449019e-11,6.031487115309985825e-11,6.057749440957493903e-11,6.107923194997866290e-11,5.972439209855906483e-11,6.049971634780604290e-11,6.057440660178770031e-11,6.072519570521350829e-11,5.980328732224649002e-11
6.056930651476832850e-11,6.050733525331253304e-11,6.009053671318653755e-11,6.024891002764931613e-11,5.964786997658677592e-11,6.014323067349280905e-11,6.116981227100026786e-11,6.011258157911925082e-11,6.010229119945975640e-11,5.986647289013546924e-11,5.969150174145454457e-11,5.998086749503528381e-11,6.074925978927225856e-11,6.075675379468847837e-11,6.007135067154223407e-11,6.010954234358933945e-11,6.024997861731051785e-11,5.983555317889965863e-11,5.981446588032568457e-11,6.022941867467324073e-11
5.965678645525329671e-11,6.092441134919468482e-11,5.976032863008740037e-11,6.006092151400466150e-11,6.030938942691577154e-11,6.009042569088407504e-11,5.983325640501746534e-11,6.068701791095421072e-11,6.093093390946435761e-11,5.993586876806844543e-11,6.016473430570101755e-11,5.966687560698957782e-11,6.023528897891594625e-11,6.001586727588659187e-11,5.970955674339251118e-11,6.009891195812855358e-11,6.030559385195033428e-11,5.997292246151531003e-11,6.005585612145480923e-11,6.005524549879126539e-11
6.052661150057758732e-11,6.062950835827862761e-11,5.975905881250298535e-11,6.019423848258043108e-11,6.062424867669946593e-11,5.980497347346513948e-11,5.973990746532820140e-11,6.049186845880072383e-11,6.103995781048254798e-11,5.987822043751478418e-11,6.036699612410600935e-11,6.029896026937819897e-11,6.019994919226334673e-11,6.018315706901589124e-11,6.019675036217364550e-11,6.088023141170850749e-11,6.020329373912503002e-11,6.013114312031220265e-11,5.971395600212758836e-11,5.999313545945739179e-11
6.042533834405006132e-11,5.997697477555519185e-11,5.981724837678115136e-11,5.990905688202374790e-11,6.047738004832936554e-11,6.084650838733551836e-11,6.033723520815215124e-11,6.004635677570036023e-11,6.021607518169602713e-11,6.000757529767142273e-11,6.006969227589920024e-11,6.073216235469303115e-11,6.023875842586789986e-11,6.068175129048114513e-11,5.998503777027153205e-11,5.968099625608402903e-11,5.974892802740328079e-11,6.002053715148392143e-11,5.979264999789180024e-11,5.997169427729431845e-11
5.970956368228641509e-11,5.989556073338064834e-11,6.057659929226133499e-11,5.996253493734116091e-11,5.979908929143462615e-11,5.968721350502192990e-11,6.054012846590239860e-11,5.980291262197567903e-11,5.965799382279257657e-11,6.034815008826299731e-11,6.053592349619663082e-11,5.970961919343764635e-11,6.077548186933512397e-11,6.039473782193383045e-11,5.980679840256186708e-11,6.082954279174046519e-11,5.969788552384613922e-11,5.981385525766214073e-11,6.009794051298200657e-11,5.971931282822140474e-11
5.997700253113080748e-11,5.991904195035147040e-11,6.043286010504189676e-11,6.057349760668628846e-11,5.965848648425975398e-11,6.093516663474574102e-11,6.068940489045715481e-11,6.033745725275707628e-11,6.019244824795322302e-11,5.987018519837405961e-11,5.994120477748055009e-11,6.023950088751561793e-11,5.988386175825866076e-11,6.016259712637861412e-11,6.027672805331008021e-11,5.970301336644112666e-11,6.044831302176589816e-11,6.010631575792402259e-11,5.980756861978520078e-11,6.023793963638723881e-11
6.032455784898971274e-11,6.058593904345599412e-11,6.028279958547599904e-11,6.114016237734887227e-11,6.121621265453569549e-11,6.000593771871010063e-11,5.999477997731261780e-11,5.967759619807111449e-11,5.970524769027818479e-11,5.990648255238539832e-11,5.974516714690736308e-11,5.984536477487978345e-11,6.009748254598434869e-11,6.005101971240378589e-11,5.990264534405653762e-11,6.020130921546851255e-11,5.975343136954691659e-11,6.048013478920921671e-11,5.997882746022753508e-11,6.054736573224417384e-11
6.031652260984898817e-11,6.020181575472349778e-11,6.046490391709014034e-11,5.966833971360330224e-11,5.993913004820328183e-11,6.008141206770289955e-11,6.009166775289287443e-11,5.970542810151968638e-11,6.093688054154000611e-11,5.988357032471469665e-11,6.112432088256625207e-11,6.066093460876942345e-11,6.019960224756815137e-11,6.015726805586041337e-11,5.973098404776777670e-11,6.086162129825822831e-11,5.970763466978112888e-11,6.122422013810080443e-11,5.990043877579509513e-11,5.988264051293157308e-11
6.088550497107547699e-11,6.018407300301120699e-11,6.066176727603789232e-11,6.015128672931524534e-11,5.998311569666014975e-11,6.042324279809108134e-11,5.976497075010911431e-11,5.980700656937898430e-11,6.018893716763784596e-11,6.033475802302845636e-11,6.100626948057907839e-11,6.072290587022521891e-11,6.028749027775504032e-11,6.028735149987696218e-11,6.017460141283237363e-11,6.021290410718194153e-11,5.990768298103077427e-11,6.134520669220933087e-11,5.986498102794612919e-11,6.018264359086700210e-11
5.986113688072336458e-11,5.978544742601954454e-11,6.034264060650329498e-11,5.975758082810145311e-11,6.023504611762930949e-11,6.078818698407317811e-11,6.016252079854567114e-11,6.018434361987345937e-11,6.023075788119669483e-11,6.020307169452010498e-11,6.028562371529488928e-11,6.032204596939649832e-11,6.024258869530285665e-11,5.986954682013490014e-11,5.982329215337145456e-11,6.099267618742132413e-11,6.047526368568867383e-11,6.014001102672139609e-11,6.023949394862171403e-11,6.016655229590384124e-11
5.975998862428610892e-11,6.021084325569248108e-11,6.034379940178524748e-11,6.018133213991916364e-11,6.071269181839866746e-11,5.994051088809015937e-11,6.046813744164936111e-11,6.029079319125330017e-11,6.069884178616646864e-11,5.972675132248639329e-11,6.068246599655324758e-11,5.971153432815512474e-11,6.029301363730255048e-11,6.071965152898428641e-11,5.973255917668396364e-11,6.017151360504513491e-11,5.985083262327606235e-11,6.018890941206223033e-11,6.132364060995598720e-11,6.038702871080658952e-11
6.008935710122287333e-11,6.004262365078005814e-11,5.976674016805461065e-11,5.993752716371147926e-11,5.977115330457749565e-11,6.006730529639625615e-11,6.035008603966218743e-11,6.019586912264784928e-11,6.008078756725154790e-11,6.082376963201241438e-11,6.030537874623931316e-11,6.032983834725058614e-11,6.025444726498463410e-11,5.964594096408148971e-11,6.102270772023743461e-11,6.000985819376580821e-11,6.105032451797498538e-11,5.980779760328402972e-11,6.075681624473361353e-11,6.020765830339058766e-11
6.184836670586335572e-11,6.193858620440195750e-11,6.048578304884699719e-11,6.080239783878838011e-11,6.008106512300770419e-11,5.971154126704902865e-11,5.989383294879857544e-11,5.963615712367698052e-11,5.971997202314227593e-11,6.013219089329169265e-11,5.983325640501746534e-11,6.001454194715094559e-11,5.975023947835111926e-11,6.169757760243754774e-11,5.966717397942744583e-11,6.107953032241653091e-11,6.047261996711128518e-11,6.061055823902705697e-11,5.991697415996810605e-11,6.029956395314783890e-11
5.971705768770263489e-11,6.015485332078185365e-11,6.047601308623029581e-11,5.997922991607396170e-11,6.029414467700888736e-11,5.968031624448144612e-11,6.092325255391273231e-11,5.990941770450675108e-11,6.067471525206258320e-11,6.030724530869946420e-11,5.984857054386338859e-11,6.008470110341335157e-11,5.994296031763823862e-11,5.995363233646244794e-11,6.000858143728748928e-11,5.974806066566529239e-11,6.000284991092286191e-11,5.998857660616252474e-11,6.019659770650775954e-11,6.016335346581414001e-11
6.005945046849703317e-11,6.003959829303795459e-11,6.009941155848963490e-11,5.972573130508251893e-11,6.011824371654483912e-11,5.973521677304916011e-11,6.028809396152468025e-11,6.018359421933183739e-11,5.982687956151977460e-11,5.990668378030861163e-11,6.055927287418327865e-11,5.970207661576409919e-11,6.126657514649025416e-11,6.006524444490679571e-11,6.009222286440518701e-11,6.005605734937802254e-11,6.086061515864216176e-11,6.040556249642392572e-11,5.983638584616812750e-11,6.041003114409804198e-11
5.974955252785463244e-11,6.044555828088604699e-11,5.990118817633671711e-11,5.992186608017036065e-11,5.989299334263620267e-11,5.987988577205172191e-11,5.977143779922755584e-11,6.049501177773919380e-11,6.064516250292584232e-11,5.996012020226260120e-11,6.066266239335149635e-11,6.176377465028082270e-11,6.002814911809650766e-11,5.995074575659842253e-11,5.971820260519677959e-11,6.016376286055447054e-11,5.990798135346864228e-11,6.012564751634030813e-11,6.004078484389552273e-11,5.978852829491287935e-11
6.041663697109456166e-11,6.006747182984994993e-11,6.071972091792332549e-11,6.021649151533026156e-11,5.996637214567002161e-11,6.032124105770364508e-11,5.999248320343042451e-11,5.992970703028177581e-11,5.972173450219386837e-11,5.991931950610762669e-11,6.045247635810824249e-11,5.964440052963482231e-11,6.012507158814628383e-11,6.044653666492649791e-11,6.001083657780625913e-11,5.970054312021133569e-11,6.006065089714240912e-11,6.020025450359511865e-11,6.023888332595817019e-11,6.068660157731997629e-11
6.086345316624885982e-11,6.108800965076710554e-11,5.969866961885728074e-11,6.020762360892106813e-11,6.092527177203876931e-11,6.069957730892028280e-11,6.001418806356184632e-11,6.006670855152052013e-11,6.017612103059732931e-11,5.973566086225901017e-11,5.988419482516604830e-11,5.989366641534488167e-11,6.068385377533402902e-11,6.075848157927055126e-11,6.016954295917642526e-11,6.118604928273541077e-11,6.012350339812400080e-11,6.039284350389806377e-11,5.993697899109307059e-11,6.120396550679529923e-11
5.969134908578865861e-11,6.005662633867814293e-11,5.996687868492500684e-11,6.063087532037769734e-11,5.995567237127019666e-11,6.057193635555790934e-11,5.985326123614242988e-11,5.988962104019890376e-11,6.055657364445465873e-11,5.999898494701838558e-11,5.972600886083867522e-11,6.014529846387617340e-11,6.011314362952546730e-11,6.012766673446634513e-11,5.994914981100052387e-11,6.175042421840970519e-11,6.002326413678815697e-11,6.035472815968390137e-11,6.029819699104876918e-11,5.980331507782210565e-11
5.986966478133126657e-11,5.990448415094107304e-11,5.986099116395138253e-11,5.968586735960457190e-11,6.056619789029937806e-11,6.006335706576493294e-11,5.968099625608402903e-11,6.009993891442633185e-11,6.083833437031671565e-11,5.998335855794678650e-11,5.964426869065064807e-11,5.976514422245671199e-11,5.992641799457132379e-11,6.015959258531822229e-11,5.984377576817578870e-11,6.033001875849208773e-11,5.990782175890885242e-11,6.039761746290395195e-11,5.998692514941339482e-11,6.051279616281490803e-11
6.023973680990835078e-11,6.035408978144474190e-11,6.038270577990445531e-11,6.031022209418424040e-11,6.021824705548795009e-11,6.058059609514998556e-11,6.067874674942075330e-11,5.972820155131230990e-11,6.037439298500757445e-11,6.077094383272196865e-11,6.005508590423147552e-11,5.995966223526494332e-11,5.963652488505388760e-11,5.991129120586080603e-11,5.966484944996963691e-11,6.032069288508523641e-11,6.032768729014037490e-11,5.970607341865274975e-11,6.103376831712026274e-11,5.988513851473697969e-11
5.972653621677537217e-11,6.051386475247610974e-11,6.011917352832796269e-11,6.014389680730758414e-11,5.974414712950348871e-11,6.043943123756889690e-11,6.074834385527694280e-11,6.021518006438242310e-11,6.015160591843482507e-11,6.110987410545831722e-11,6.026577847872971461e-11,6.081689318815364231e-11,6.007790792628142640e-11,5.981720674341772792e-11,6.065216384687488471e-11,6.125142754109802468e-11,6.014504866369563274e-11,6.076774500263226741e-11,6.073348768342867743e-11,6.035968252993129113e-11
6.065038749003548446e-11,5.997102814347954336e-11,5.965922200701356815e-11,6.057522539126836136e-11,5.967541738538528762e-11,6.018818776709622398e-11,6.018611997671285962e-11,6.040380001737233329e-11,6.080425052346072334e-11,5.992392693165982109e-11,5.978395556383020448e-11,6.052655598942635606e-11,6.079169806438855517e-11,5.989728157906881734e-11,6.096929905385906068e-11,5.972301125867218730e-11,6.033449434506010789e-11,6.030906329890228790e-11,6.057186696661887026e-11,6.024850063290898561e-11
6.021550619239590674e-11,6.002899566315278435e-11,6.062184088051481012e-11,6.111670891595366584e-11,6.040861560974164490e-11,6.067972513346120422e-11,5.993644469626246973e-11,5.966167143656164740e-11,6.115988965271768052e-11,5.998256058514783717e-11,5.988857326721941376e-11,5.965646032723981307e-11,5.998557900399603682e-11,6.073196112676981784e-11,6.061562363157690925e-11,5.977721789784951056e-11,6.037787630974733588e-11,6.111535583164240393e-11,5.989523460536716470e-11,5.965837546195729146e-11
6.117645973136021098e-11,6.026863036412422048e-11,5.989674728423821648e-11,6.002914831881867030e-11,6.062226415304294846e-11,5.984723827623383841e-11,6.067367441797699712e-11,6.005420466470567931e-11,5.966576538396495266e-11,6.084395487437888050e-11,6.072318342598137519e-11,6.047468775749464953e-11,6.014576336976773518e-11,5.994249541174667684e-11,6.012741693428580447e-11,5.963637916828190555e-11,5.967148997143567613e-11,5.966906135856930860e-11,6.007552094677848231e-11,5.971138167248923878e-11
5.966220573139224825e-11,5.992812496247168497e-11,5.982826040140665214e-11,6.081502662569349127e-11,6.005618224946829287e-11,6.038615441017469720e-11,5.964063964913890459e-11,6.173381250640375129e-11,6.036250665975018137e-11,6.045750705618857523e-11,6.236176852691954764e-11,6.329147622663455763e-11,5.963565058442199529e-11,6.009526903882900228e-11,5.998982560706522804e-11,6.190378071257995884e-11,5.983202822079647376e-11,6.079392544933170939e-11,5.966967892012675634e-11,6.031405930251310110e-11
6.023357507212168116e-11,5.997452534600711260e-11,6.101064792263244385e-11,5.969889860235610968e-11,6.027707499800527557e-11,5.985297674149236968e-11,6.006495301136283160e-11,6.037198518882291864e-11,6.002295882545638506e-11,6.007350172865244531e-11,5.966831195802768661e-11,6.089769660766464199e-11,6.030438648441105443e-11,6.063746726958640920e-11,5.966165061987993568e-11,6.014233555617920501e-11,5.969029437391526471e-11,6.086547238437489682e-11,6.001568686464509028e-11,6.082621212266658972e-11
6.002891933531984137e-11,5.964114618839388982e-11,5.986181689232594749e-11,5.989801710182263150e-11,6.026312088236451814e-11,5.983030737510830477e-11,6.060166951593615181e-11,6.124823564990222735e-11,6.061085661146492498e-11,6.070459412921280773e-11,6.058221979632349985e-11,6.003621905170675177e-11,5.974046257684051398e-11,6.068068270081994342e-11,5.997099344901002382e-11,6.081830178361613548e-11,5.974792882668111815e-11,6.036843941403802205e-11,6.052532780520536448e-11,6.106377903325466150e-11
6.034505534158185469e-11,6.020248882743217678e-11,6.030938248802186763e-11,6.095494942126578053e-11,5.986423856629841111e-11,6.005821534538213768e-11,5.990582335746452713e-11,6.041714351034954689e-11,5.997601720819645266e-11,6.011635633740297635e-11,6.046956685379356600e-11,6.078897801797822353e-11,6.022005116790296597e-11,6.064460045251962583e-11,6.033437638386374147e-11,6.020089982072818202e-11,6.053799822547389908e-11,6.011086767232498573e-11,6.013163578177938007e-11,6.016041137479888334e-11
6.039516803335587269e-11,5.965621052705927241e-11,5.996506069472218314e-11,6.122286705378954252e-11,6.006738162422919913e-11,6.048436751449060012e-11,6.045494660433803347e-11,6.054622775364393306e-11,6.066573632335092725e-11,6.034051036607479546e-11,6.002894709089545699e-11,6.039414107705809442e-11,6.024523241388024530e-11,6.023918169839603820e-11,6.097847921049392994e-11,6.020513254600956543e-11,5.985332368618756504e-11,5.995097474009725147e-11,5.983493561734221089e-11,6.008069042273689320e-11
6.032283700330154375e-11,6.019059556328087979e-11,6.035413835370206925e-11,6.121035622808079779e-11,6.060178053823861433e-11,6.009642783411095479e-11,6.053912232628633205e-11,5.967069893753063070e-11,6.003243041563521842e-11,5.990936219335551982e-11,6.085387055376756393e-11,6.058460677582644394e-11,5.990567070179864118e-11,5.992284446421081157e-11,6.045876299598518244e-11,6.015288961380704791e-11,5.978861850053363014e-11,6.011405262462687915e-11,5.999965108083316068e-11,6.078881148452452976e-11
